2011-04-25 17:35:58.957,-0.970
2011-04-25 17:36:12.127,-0.970
2011-04-25 17:36:19.023,-0.970
2011-04-25 17:36:28.907,-0.970
2011-04-25 17:36:39.263,-0.970
2011-04-25 17:36:49.217,-0.970
2011-04-25 17:36:58.910,-0.970
2011-04-25 17:37:08.917,-0.970
2011-04-25 17:37:18.907,-0.970
2011-04-25 17:37:28.913,-0.970
2011-04-25 17:37:38.913,-0.970
2011-04-25 17:37:48.923,-0.970
2011-04-25 17:37:58.907,-0.970
2011-04-25 17:38:08.927,-0.970
2011-04-25 17:38:18.897,-0.970
2011-04-25 17:38:28.900,-0.970
2011-04-25 17:38:38.910,-0.970
2011-04-25 17:38:50.740,-0.970
2011-04-25 17:38:58.920,-0.970
2011-04-25 17:39:08.910,-0.970
2011-04-25 17:39:18.913,-0.970
2011-04-25 17:39:28.910,-0.970
2011-04-25 17:39:38.897,-0.970
2011-04-25 17:39:48.903,-0.970
2011-04-25 17:39:59.997,-0.970
2011-04-25 17:40:08.900,-0.970
2011-04-25 17:40:18.923,-0.970
2011-04-25 17:40:28.913,-0.970
2011-04-25 17:40:38.910,-0.970
2011-04-25 17:40:48.907,-0.970
2011-04-25 17:41:03.030,-0.970
2011-04-25 17:41:09.747,-0.970
2011-04-25 17:41:18.923,-0.970
2011-04-25 17:41:28.913,-0.970
2011-04-25 17:41:38.910,-0.970
2011-04-25 17:41:49.953,-0.970
2011-04-25 17:41:59.053,-0.970
2011-04-25 17:42:08.913,-0.970
2011-04-25 17:42:18.923,-0.970
2011-04-25 17:42:28.910,-0.970
2011-04-25 17:42:38.897,-0.970
2011-04-25 17:42:49.517,-0.970
2011-04-25 17:43:02.893,-0.970
2011-04-25 17:43:08.920,-0.970
2011-04-25 17:43:18.913,-0.970
2011-04-25 17:43:28.907,-0.970
2011-04-25 17:43:38.910,-0.970
2011-04-25 17:43:50.643,-0.970
2011-04-25 17:44:00.587,-0.970
2011-04-25 17:44:08.910,-0.970
2011-04-25 17:44:18.910,-0.970
2011-04-25 17:44:28.907,-0.970
2011-04-25 17:44:41.440,-0.970
2011-04-25 17:44:53.453,-0.970
2011-04-25 17:44:59.170,-0.970
2011-04-25 17:45:08.927,-0.970
2011-04-25 17:45:18.917,-0.970
2011-04-25 17:45:28.913,-0.970
2011-04-25 17:45:38.920,-0.970
2011-04-25 17:45:48.913,-0.970
2011-04-25 17:46:03.237,-0.970
2011-04-25 17:46:08.917,-0.970
2011-04-25 17:46:18.920,-0.970
2011-04-25 17:46:28.903,-0.970
2011-04-25 17:46:38.913,-0.970
2011-04-25 17:46:48.920,-0.970
2011-04-25 17:46:59.850,-0.970
2011-04-25 17:47:08.903,-0.970
2011-04-25 17:47:18.923,-0.970
2011-04-25 17:47:28.910,-0.970
2011-04-25 17:47:38.913,-0.970
2011-04-25 17:47:48.917,-0.970
2011-04-25 17:48:01.103,-0.970
2011-04-25 17:48:08.920,-0.970
2011-04-25 17:48:18.910,-0.970
2011-04-25 17:48:28.907,-0.970
2011-04-25 17:48:38.920,-0.970
2011-04-25 17:48:48.937,-0.970
2011-04-25 17:48:58.923,-0.970
2011-04-25 17:49:08.907,-0.970
2011-04-25 17:49:19.463,-0.970
2011-04-25 17:49:31.177,-0.970
2011-04-25 17:49:38.907,-0.970
2011-04-25 17:49:48.900,-0.970
2011-04-25 17:49:58.913,-0.970
2011-04-25 17:50:09.737,-0.970
2011-04-25 17:50:18.917,-0.970
2011-04-25 17:50:28.917,-0.970
2011-04-25 17:50:38.910,-0.970
2011-04-25 17:50:48.900,-0.970
2011-04-25 17:51:01.360,-0.970
2011-04-25 17:51:08.910,-0.970
