2011-04-25 16:19:45.283,13.70
2011-04-25 16:20:15.317,13.70
2011-04-25 16:20:45.907,13.70
2011-04-25 16:21:15.307,13.70
2011-04-25 16:21:45.360,13.70
2011-04-25 16:22:15.323,13.70
2011-04-25 16:22:45.390,13.70
2011-04-25 16:23:15.317,13.70
2011-04-25 16:23:45.293,13.70
2011-04-25 16:24:15.317,13.70
2011-04-25 16:24:45.310,13.70
2011-04-25 16:25:15.330,13.70
2011-04-25 16:25:45.303,13.70
2011-04-25 16:26:15.307,13.70
2011-04-25 16:26:45.337,13.70
2011-04-25 16:27:15.303,13.70
2011-04-25 16:27:45.403,13.70
2011-04-25 16:28:15.320,13.70
2011-04-25 16:28:45.310,13.70
2011-04-25 16:29:15.323,13.70
2011-04-25 16:29:45.320,13.70
2011-04-25 16:30:15.307,13.70
2011-04-25 16:30:45.503,13.70
2011-04-25 16:31:15.313,13.70
2011-04-25 16:31:45.330,13.70
2011-04-25 16:32:15.310,13.70
2011-04-25 16:32:45.500,13.70
2011-04-25 16:33:15.307,13.70
2011-04-25 16:33:45.370,13.70
2011-04-25 16:34:15.313,13.70
2011-04-25 16:34:45.350,13.70
2011-04-25 16:35:15.307,13.70
2011-04-25 16:35:45.357,13.70
2011-04-25 16:36:15.310,13.70
2011-04-25 16:36:45.343,13.70
2011-04-25 16:37:15.333,13.70
2011-04-25 16:37:45.397,13.70
2011-04-25 16:38:15.320,13.70
2011-04-25 16:38:45.343,13.70
2011-04-25 16:39:15.340,13.70
2011-04-25 16:39:45.337,13.70
2011-04-25 16:40:15.320,13.70
2011-04-25 16:40:45.330,13.70
2011-04-25 16:41:15.343,13.70
2011-04-25 16:41:45.367,13.70
2011-04-25 16:42:15.400,13.70
2011-04-25 16:42:45.533,13.70
2011-04-25 16:43:15.320,13.70
2011-04-25 16:43:45.347,13.70
2011-04-25 16:44:15.787,13.70
2011-04-25 16:44:45.340,13.70
2011-04-25 16:45:15.567,13.70
2011-04-25 16:45:46.797,13.70
2011-04-25 16:46:15.317,13.70
2011-04-25 16:46:45.320,13.70
2011-04-25 16:47:15.323,13.70
2011-04-25 16:47:45.560,13.70
2011-04-25 16:48:15.313,13.70
2011-04-25 16:48:45.343,13.70
2011-04-25 16:49:15.323,13.70
2011-04-25 16:49:45.340,13.70
2011-04-25 16:50:15.410,13.70
2011-04-25 16:50:45.360,13.70
2011-04-25 16:51:15.393,13.70
2011-04-25 16:51:45.910,13.70
2011-04-25 16:52:15.373,13.70
2011-04-25 16:52:45.383,13.70
2011-04-25 16:53:15.337,13.70
2011-04-25 16:53:45.350,13.70
2011-04-25 16:54:16.750,13.70
2011-04-25 16:54:45.363,13.70
2011-04-25 16:55:16.270,13.70
2011-04-25 16:55:45.363,13.70
2011-04-25 16:56:15.490,13.70
2011-04-25 16:56:45.463,13.70
2011-04-25 16:57:15.330,13.70
2011-04-25 16:57:45.367,13.70
2011-04-25 16:58:15.350,13.70
2011-04-25 16:58:45.343,13.70
2011-04-25 16:59:15.340,13.70
2011-04-25 16:59:45.350,13.70
2011-04-25 17:00:15.367,13.70
2011-04-25 17:00:45.407,13.70
2011-04-25 17:01:15.380,13.70
2011-04-25 17:01:45.370,13.70
2011-04-25 17:02:15.347,13.70
2011-04-25 17:02:45.390,13.70
2011-04-25 17:03:15.347,13.70
2011-04-25 17:03:45.330,13.70
2011-04-25 17:04:15.340,13.70
2011-04-25 17:04:45.353,13.70
2011-04-25 17:05:15.367,13.70
2011-04-25 17:05:45.353,13.70
2011-04-25 17:06:15.377,13.70
2011-04-25 17:06:45.370,13.70
2011-04-25 17:07:15.363,13.70
2011-04-25 17:07:45.367,13.70
2011-04-25 17:08:15.380,13.70
2011-04-25 17:08:45.340,13.70
2011-04-25 17:09:15.357,13.70
2011-04-25 17:09:45.367,13.70
2011-04-25 17:10:15.337,13.70
2011-04-25 17:10:45.380,13.70
2011-04-25 17:11:15.363,13.70
2011-04-25 17:11:45.350,13.70
2011-04-25 17:12:15.357,13.70
