2011-05-05 13:47:13.427,6.99
2011-05-05 13:47:23.440,6.96
2011-05-05 13:47:33.430,6.95
2011-05-05 13:47:43.427,6.94
2011-05-05 13:47:53.430,6.95
2011-05-05 13:48:03.430,6.93
2011-05-05 13:48:13.470,6.93
2011-05-05 13:48:23.423,6.94
2011-05-05 13:48:33.523,6.94
2011-05-05 13:48:43.427,6.94
2011-05-05 13:48:53.473,6.95
2011-05-05 13:49:03.433,6.94
2011-05-05 13:49:13.440,6.96
2011-05-05 13:49:23.437,6.97
2011-05-05 13:49:33.430,6.96
2011-05-05 13:49:43.427,6.96
2011-05-05 13:49:53.440,6.96
2011-05-05 13:50:03.420,6.96
2011-05-05 13:50:13.427,6.96
2011-05-05 13:50:23.437,6.98
2011-05-05 13:50:33.420,6.97
2011-05-05 13:50:43.423,6.97
2011-05-05 13:50:53.427,6.97
2011-05-05 13:51:03.437,6.98
2011-05-05 13:51:13.437,6.99
2011-05-05 13:51:23.443,6.98
2011-05-05 13:51:33.437,6.98
2011-05-05 13:51:43.427,6.98
2011-05-05 13:51:53.440,6.97
2011-05-05 13:52:03.447,6.97
2011-05-05 13:52:13.430,6.98
2011-05-05 13:52:23.443,7.00
2011-05-05 13:52:33.440,7.00
2011-05-05 13:52:43.437,6.99
2011-05-05 13:52:53.440,7.00
2011-05-05 13:53:03.440,7.00
2011-05-05 13:53:13.437,7.00
2011-05-05 13:53:23.447,7.01
2011-05-05 13:53:33.433,7.00
2011-05-05 13:53:43.447,7.00
2011-05-05 13:53:53.427,6.99
2011-05-05 13:54:03.437,6.99
2011-05-05 13:54:13.430,6.99
2011-05-05 13:54:23.440,7.01
2011-05-05 13:54:33.457,7.01
2011-05-05 13:54:43.440,7.02
2011-05-05 13:54:53.420,7.01
2011-05-05 13:55:03.420,7.01
2011-05-05 13:55:13.423,7.01
2011-05-05 13:55:23.423,7.02
2011-05-05 13:55:33.420,7.00
2011-05-05 13:55:43.423,7.03
2011-05-05 13:55:53.427,7.04
2011-05-05 13:56:03.433,7.02
