2011-05-05 13:47:14.873,464.72
2011-05-05 13:47:44.860,458.44
2011-05-05 13:48:14.853,461.58
2011-05-05 13:48:44.850,456.48
2011-05-05 13:49:14.850,461.19
2011-05-05 13:49:44.870,465.90
2011-05-05 13:50:14.860,463.54
2011-05-05 13:50:44.870,463.54
2011-05-05 13:51:14.857,464.72
2011-05-05 13:51:44.870,454.91
2011-05-05 13:52:14.877,466.68
2011-05-05 13:52:44.870,459.62
2011-05-05 13:53:14.880,466.29
2011-05-05 13:53:44.887,466.29
2011-05-05 13:54:14.877,467.86
2011-05-05 13:54:44.877,456.87
2011-05-05 13:55:14.877,461.19
2011-05-05 13:55:44.870,469.43
