2011-04-25 17:51:54.263,86.73
2011-04-25 17:52:15.897,86.73
2011-04-25 17:52:25.910,86.73
2011-04-25 17:52:35.920,86.73
2011-04-25 17:52:45.890,86.73
2011-04-25 17:52:55.900,86.73
2011-04-25 17:53:05.893,86.73
2011-04-25 17:53:15.900,86.73
2011-04-25 17:53:36.083,86.73
2011-04-25 17:53:46.057,86.73
2011-04-25 17:53:56.077,86.73
2011-04-25 17:54:18.183,86.73
2011-04-25 17:54:28.187,86.73
2011-04-25 17:54:38.177,86.73
2011-04-25 17:54:48.180,86.73
2011-04-25 17:54:58.200,86.73
2011-04-25 17:55:08.200,86.73
2011-04-25 17:55:18.187,86.73
2011-04-25 17:55:28.200,86.73
2011-04-25 17:55:38.183,86.73
2011-04-25 17:55:59.037,86.73
2011-04-25 17:56:19.480,86.73
2011-04-25 17:56:29.463,86.73
2011-04-25 17:56:53.393,86.73
2011-04-25 17:57:03.403,86.73
2011-04-25 17:57:13.380,86.73
2011-04-25 17:57:38.387,86.73
2011-04-25 17:58:01.290,86.73
2011-04-25 17:58:09.227,86.73
2011-04-25 17:58:19.210,86.73
2011-04-25 17:58:41.043,86.73
2011-04-25 17:58:51.057,86.73
2011-04-25 17:59:15.937,86.73
2011-04-25 17:59:25.923,86.73
2011-04-25 17:59:35.917,86.73
2011-04-25 18:00:07.917,86.73
2011-04-25 18:00:17.910,86.73
2011-04-25 18:00:28.873,86.92
2011-04-25 18:00:37.907,86.92
2011-04-25 18:00:47.923,86.92
2011-04-25 18:00:58.470,86.92
2011-04-25 18:01:08.037,86.92
2011-04-25 18:01:18.140,86.92
2011-04-25 18:01:27.910,86.92
2011-04-25 18:01:37.907,86.92
2011-04-25 18:01:48.383,86.92
2011-04-25 18:01:58.153,86.92
2011-04-25 18:02:08.473,86.92
2011-04-25 18:02:18.050,86.92
2011-04-25 18:02:27.933,86.92
2011-04-25 18:02:37.923,86.92
2011-04-25 18:02:47.923,86.92
2011-04-25 18:02:57.917,86.92
2011-04-25 18:03:18.643,86.92
2011-04-25 18:03:28.630,86.92
2011-04-25 18:03:38.643,86.92
2011-04-25 18:03:48.640,86.92
2011-04-25 18:03:58.653,86.92
2011-04-25 18:04:08.637,86.92
2011-04-25 18:04:18.637,86.92
2011-04-25 18:04:28.653,86.92
2011-04-25 18:04:38.650,86.92
2011-04-25 18:04:48.657,86.92
2011-04-25 18:04:58.647,86.92
2011-04-25 18:05:19.233,86.92
2011-04-25 18:05:29.257,86.92
2011-04-25 18:05:39.227,86.92
2011-04-25 18:05:49.320,86.92
2011-04-25 18:05:59.237,86.92
2011-04-25 18:06:09.277,86.92
2011-04-25 18:06:19.250,86.92
2011-04-25 18:06:29.250,86.92
2011-04-25 18:06:39.227,86.92
2011-04-25 18:06:49.510,86.92
2011-04-25 18:06:59.233,86.92
2011-04-25 18:07:11.970,86.92
2011-04-25 18:07:19.230,86.92
