2011-05-05 13:47:13.507,191.73
2011-05-05 13:47:23.510,191.75
2011-05-05 13:47:33.503,191.79
2011-05-05 13:47:43.503,191.81
2011-05-05 13:47:53.510,191.82
2011-05-05 13:48:03.507,191.85
2011-05-05 13:48:13.520,191.88
2011-05-05 13:48:23.507,191.91
2011-05-05 13:48:33.530,191.93
2011-05-05 13:48:43.500,191.96
2011-05-05 13:48:53.513,191.97
2011-05-05 13:49:03.503,192.01
2011-05-05 13:49:13.510,192.03
2011-05-05 13:49:23.510,192.06
2011-05-05 13:49:33.510,192.08
2011-05-05 13:49:43.510,192.10
2011-05-05 13:49:53.507,192.11
2011-05-05 13:50:03.507,192.11
2011-05-05 13:50:13.507,192.11
2011-05-05 13:50:23.507,192.20
2011-05-05 13:50:33.503,192.22
2011-05-05 13:50:43.517,192.25
2011-05-05 13:50:53.510,192.27
2011-05-05 13:51:03.510,192.29
2011-05-05 13:51:13.510,192.32
2011-05-05 13:51:23.513,192.35
2011-05-05 13:51:33.510,192.37
2011-05-05 13:51:43.507,192.40
2011-05-05 13:51:53.517,192.42
2011-05-05 13:52:03.523,192.45
2011-05-05 13:52:13.507,192.48
2011-05-05 13:52:23.513,192.50
2011-05-05 13:52:33.503,192.53
2011-05-05 13:52:43.517,192.54
2011-05-05 13:52:53.523,192.57
2011-05-05 13:53:03.520,192.59
2011-05-05 13:53:13.517,192.62
2011-05-05 13:53:23.523,192.65
2011-05-05 13:53:33.497,192.66
2011-05-05 13:53:43.517,192.69
2011-05-05 13:53:53.510,192.71
2011-05-05 13:54:03.513,192.71
2011-05-05 13:54:13.513,192.71
2011-05-05 13:54:23.507,192.78
2011-05-05 13:54:33.533,192.82
2011-05-05 13:54:43.520,192.83
2011-05-05 13:54:53.510,192.86
2011-05-05 13:55:03.510,192.89
2011-05-05 13:55:13.510,192.91
2011-05-05 13:55:23.520,192.93
2011-05-05 13:55:33.500,192.96
2011-05-05 13:55:43.513,192.98
2011-05-05 13:55:53.517,193.01
2011-05-05 13:56:03.520,193.04
