2011-05-05 13:47:13.427,192
2011-05-05 13:47:23.440,192
2011-05-05 13:47:33.430,192
2011-05-05 13:47:43.427,192
2011-05-05 13:47:53.430,192
2011-05-05 13:48:03.430,192
2011-05-05 13:48:13.470,192
2011-05-05 13:48:23.423,192
2011-05-05 13:48:33.523,192
2011-05-05 13:48:43.427,192
2011-05-05 13:48:53.473,192
2011-05-05 13:49:03.433,192
2011-05-05 13:49:13.440,192
2011-05-05 13:49:23.437,192
2011-05-05 13:49:33.430,192
2011-05-05 13:49:43.427,192
2011-05-05 13:49:53.440,192
2011-05-05 13:50:03.420,192
2011-05-05 13:50:13.427,192
2011-05-05 13:50:23.437,192
2011-05-05 13:50:33.420,192
2011-05-05 13:50:43.423,192
2011-05-05 13:50:53.427,192
2011-05-05 13:51:03.437,192
2011-05-05 13:51:13.437,192
2011-05-05 13:51:23.443,192
2011-05-05 13:51:33.437,192
2011-05-05 13:51:43.427,192
2011-05-05 13:51:53.440,192
2011-05-05 13:52:03.447,192
2011-05-05 13:52:13.430,192
2011-05-05 13:52:23.443,192
2011-05-05 13:52:33.440,192
2011-05-05 13:52:43.437,192
2011-05-05 13:52:53.440,192
2011-05-05 13:53:03.440,192
2011-05-05 13:53:13.437,192
2011-05-05 13:53:23.447,192
2011-05-05 13:53:33.433,192
2011-05-05 13:53:43.447,192
2011-05-05 13:53:53.427,192
2011-05-05 13:54:03.437,192
2011-05-05 13:54:13.430,192
2011-05-05 13:54:23.440,192
2011-05-05 13:54:33.457,192
2011-05-05 13:54:43.440,192
2011-05-05 13:54:53.420,192
2011-05-05 13:55:03.420,192
2011-05-05 13:55:13.423,192
2011-05-05 13:55:23.423,192
2011-05-05 13:55:33.420,192
2011-05-05 13:55:43.423,192
2011-05-05 13:55:53.427,192
2011-05-05 13:56:03.433,192
