2011-05-05 13:38:14.870,462.37
2011-05-05 13:38:44.870,468.25
2011-05-05 13:39:14.870,462.37
2011-05-05 13:39:44.873,462.37
2011-05-05 13:40:14.870,458.44
2011-05-05 13:40:44.870,467.47
2011-05-05 13:41:14.890,463.15
2011-05-05 13:41:44.873,467.47
2011-05-05 13:42:14.873,467.07
2011-05-05 13:42:44.870,467.07
2011-05-05 13:43:14.877,463.94
2011-05-05 13:43:44.863,470.61
2011-05-05 13:44:14.870,471.39
2011-05-05 13:44:44.870,470.61
2011-05-05 13:45:14.970,463.15
2011-05-05 13:45:44.873,470.21
2011-05-05 13:46:14.863,462.37
2011-05-05 13:46:44.870,464.72
